Id,SalePrice
2735,141050.86782466527
2736,134177.75121482392
2737,110904.76176998229
2738,126998.65027858724
2739,148740.37833751692
2740,143500.58735191048
2741,134991.58765675296
2742,187635.5984308237
2743,163530.72544053296
2744,160790.7085359863
2745,152177.66064190475
2746,117244.78836825269
2747,173233.1427689853
2748,120382.3416416992
2749,138054.29836412333
2750,124863.46630567248
2751,121386.27774783183
2752,222517.2678048506
2753,140307.92777593376
2754,223172.3098402759
2755,150221.70630526735
2756,77030.55336117808
2757,70292.81399951736
2758,73621.32539093174
2759,160946.90340116253
2760,106815.455944249
2761,144830.35931930202
2762,145427.11278240196
2763,192200.9666765174
2764,193857.63646968018
2765,267288.7605268671
2766,114260.04712086858
2767,83455.5598564127
2768,136794.6862423875
2769,127076.85051897087
2770,151220.27982372866
2771,92577.05681270239
2772,118260.2012219532
2773,170716.60146900977
2774,130407.43509574345
2775,124575.80009035603
2776,156845.9852062493
2777,152569.42474691418
2778,120853.66614076111
2779,118732.31930531032
2780,101942.44026268582
2781,103754.6929487997
2782,78178.769292293
2783,116075.67541880714
2784,125974.37905169098
2785,148943.29778507905
2786,37820.34977140289
2787,105558.73262992641
2788,58898.075929546205
2789,169301.55099020968
2790,125090.16157426272
2791,104566.7493175295
2792,53540.25004845444
2793,126708.91205417732
2794,78393.5271827809
2795,110427.87519632676
2796,68067.69284770748
2797,191035.88249316503
2798,107030.01304298046
2799,97318.07267217897
2800,76931.12481447303
2801,121066.44343141827
2802,110902.68543987
2803,159490.91149551718
2804,122624.84807841748
2805,100679.81096398795
2806,76931.31227756123
2807,135981.15221949125
2808,155921.71178950008
2809,108804.18725868047
2810,114072.27103562455
2811,169775.93329028157
2812,153797.78487451212
2813,142709.48475095292
2814,138656.34708982124
2815,77930.93007942499
2816,267564.8382004178
2817,206950.84802826704
2818,122810.64661080472
2819,232358.26276837604
2820,134815.7106016277
2821,109851.15961237467
2822,189566.64743576606
2823,255873.51135363814
2824,163253.56984158745
2825,141270.0604609126
2826,119676.68821948452
2827,113532.09930995043
2828,225202.95960166177
2829,248564.98678762757
2830,232189.3405586856
2831,196557.4842706212
2832,257912.24395437457
2833,305253.28717763955
2834,243387.98726902436
2835,228483.988691636
2836,211873.28608536778
2837,182785.83924135775
2838,141618.4082492123
2839,194709.69979595026
2840,194839.9642656152
2841,208188.01117094897
2842,234064.7412424452
2843,159985.43737889576
2844,169096.70590041653
2845,133710.00254101772
2846,209724.2193550209
2847,202685.91102789377
2848,226838.27658184222
2849,203475.03885436547
2850,281314.4948087585
2851,220900.75896206836
2852,241966.53815059818
2853,237314.48046984326
2854,165928.98793492798
2855,214792.95199155202
2856,209156.35999054566
2857,198677.7030681469
2858,231324.98775988247
2859,98924.62358366506
2860,176015.19311175606
2861,118172.94178780692
2862,193951.48837896355
2863,140961.0984797717
2864,208289.36369422794
2865,132017.88027802046
2866,148762.02375365654
2867,83275.62464785576
2868,111090.39562068268
2869,93606.01239386579
2870,106454.68893162941
2871,93498.89025635622
2872,3075.335135438596
2873,96754.46438043524
2874,108924.67189891572
2875,130337.78887986828
2876,170794.20489841874
2877,149500.3234538082
2878,167609.75228580122
2879,148294.74092458404
2880,104834.13389325858
2881,162233.78973934485
2882,194591.18021319777
2883,222505.01695302874
2884,222789.96261374082
2885,174158.9207571101
2886,229484.23928680934
2887,81286.539302903
2888,140905.1251631265
2889,47275.105670648976
2890,57829.98952903767
2891,130624.01313384087
2892,36359.57248305972
2893,59835.45238573197
2894,50058.797835723904
2895,315817.62940684834
2896,268548.4393778279
2897,186433.42977576936
2898,156167.93760973314
2899,215940.91985741083
2900,159903.63439450756
2901,248361.12302227493
2902,213228.70157462475
2903,314475.6984910896
2904,365866.97476260306
2905,50819.71923194901
2906,218274.9127303022
2907,85531.91958438832
2908,112775.54405947751
2909,150392.57426693226
2910,70394.30124065286
2911,46843.22287295462
2912,151734.7383741124
2913,50343.129875523795
2914,59283.58066637395
2915,71419.89247527893
2916,51764.43622881622
2917,168415.53393203835
2918,115207.87825982203
2919,230527.75089174428
