Id,SalePrice
2735,140287.4407015039
2736,136733.60982956958
2737,109564.81665157503
2738,123815.0010052768
2739,143477.18828331388
2740,143839.0478993128
2741,131609.36104561598
2742,183439.55323344783
2743,165257.1974470833
2744,158769.89170565456
2745,149057.22066020337
2746,119592.45599015616
2747,191538.44489690347
2748,125147.2094291076
2749,136956.17044520297
2750,117980.42059029033
2751,125182.4549687471
2752,231201.1199566311
2753,143214.3006636653
2754,210568.04963062704
2755,149412.9181342204
2756,75170.51674333739
2757,72020.78938281815
2758,65179.70779733267
2759,158769.35803986143
2760,104493.21273799101
2761,142042.82702552283
2762,139325.99639114493
2763,194812.01164668216
2764,201678.82064528635
2765,271554.0542315574
2766,113630.91576289316
2767,83419.98191689246
2768,130957.98685925349
2769,124889.12204999814
2770,148818.58638730436
2771,92824.0473041517
2772,115766.08627987083
2773,169328.49429774797
2774,138572.40494152892
2775,118052.54585508606
2776,156313.37510876765
2777,151807.80870068457
2778,121662.37974004017
2779,117297.73296368739
2780,98057.61859158252
2781,98725.68928513839
2782,82679.48235267506
2783,111629.56904549489
2784,124987.26018647419
2785,146050.06478595163
2786,40870.15795268479
2787,105589.70000754378
2788,59877.69908048853
2789,163881.8692954171
2790,123686.28613596386
2791,105187.09233776305
2792,48370.78258447582
2793,127771.05190391629
2794,82785.81993186974
2795,110638.48664132296
2796,68936.06326993788
2797,200170.27899130865
2798,107548.12750612525
2799,93194.38165659062
2800,81281.55028502853
2801,116453.72946323978
2802,117867.05972210842
2803,158611.5148426391
2804,131305.2165544054
2805,101655.4050870632
2806,79449.59708534309
2807,142161.26197696105
2808,154181.9935651631
2809,107257.0575437398
2810,112480.29827272717
2811,166788.75539506704
2812,153980.2671859092
2813,137387.14633052226
2814,131555.10003521363
2815,81767.66512876016
2816,264637.60423014464
2817,204171.89929239056
2818,123611.78288977966
2819,240560.21244936995
2820,132431.43043184967
2821,107611.07379860512
2822,195052.22451073548
2823,267901.613433357
2824,150221.5187242208
2825,149359.49581361632
2826,121956.11146646761
2827,111884.2815157529
2828,234052.0764458595
2829,245406.74866880395
2830,230441.4969285787
2831,194570.1344778483
2832,255091.03903954139
2833,304834.57575963705
2834,244228.47555357078
2835,228758.9774553834
2836,214765.6572725958
2837,176568.0993111406
2838,141224.86475056084
2839,195346.5125587487
2840,194292.0968486931
2841,207658.68323160906
2842,233038.7558566857
2843,161005.06151653384
2844,168267.3921410119
2845,133195.6745523204
2846,212824.95424973557
2847,201686.6744429582
2848,228621.87896710006
2849,204596.96731840703
2850,283761.2272042199
2851,220330.22662439803
2852,240386.5704112677
2853,240311.3326498468
2854,168071.33041784808
2855,210917.5632139002
2856,214271.82998593082
2857,202453.95926935552
2858,228970.48469232628
2859,94720.67936297762
2860,176185.57526854798
2861,124398.95687442739
2862,194453.22595243517
2863,146491.17259289115
2864,211713.80118791747
2865,138518.93306420918
2866,152202.1502448899
2867,84153.96891382849
2868,102256.65988123417
2869,86718.35532793298
2870,111026.2489918049
2871,93576.80578225199
2872,7207.29206343228
2873,100291.44211379497
2874,109477.27276355319
2875,131452.29064134695
2876,173122.15891809599
2877,151269.02180691075
2878,165604.0134729892
2879,143556.4344299658
2880,101403.45573161275
2881,157807.47726701375
2882,195441.92788922915
2883,217946.66026673932
2884,221551.6486334987
2885,175576.54146496498
2886,233489.60223268322
2887,85109.88517185161
2888,141416.75118494604
2889,49923.8677962973
2890,57897.86385417357
2891,134699.77200412587
2892,36316.33883186255
2893,57559.79391533835
2894,47061.04259055806
2895,318245.0341008996
2896,266683.2207427375
2897,184425.4059155438
2898,149703.9044143
2899,215321.47568257013
2900,155679.242377533
2901,252978.43718273262
2902,213073.1042077773
2903,317178.7270272459
2904,358965.5813664943
2905,62881.89864108723
2906,215563.2724104973
2907,90370.76379526302
2908,112228.57018959697
2909,146558.41767896374
2910,72910.25571803947
2911,45779.54847543489
2912,150875.54883900157
2913,49673.09960664704
2914,59926.03679524746
2915,71466.6278533832
2916,48786.4732972238
2917,162004.1389938331
2918,115451.79677369923
2919,224209.51255951228
